tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1034553926534750209|08-28-2018|RT @USDA: Be sure to follow @TKOHUNGER for the latest updates and volunteer opportunities for the 2018 #FedsFeedFamilies campaign! https://?|#FedsFeedFamilies||9|@USDA,@TKOHUNGER
1034553836436742144|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/x6p4vORGzP|||0|@USDA
1034553818606956544|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/PhOOzlSulP|||0|@USDA
1034553653196206080|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/OgUWMdAWQv|||0|@USDA
1034553625480241152|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/dyj9fbWcfE|||0|@USDA
1034553556240658433|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/XbMY4lEbTx|||0|@USDA
1034553205345210369|08-28-2018|RT @USDA: Be sure to follow @TKOHUNGER for the latest updates and volunteer opportunities for the 2018 #FedsFeedFamilies campaign! https://?|#FedsFeedFamilies||9|@USDA,@TKOHUNGER
1034552859365400579|08-28-2018|High-speed #slaughter is dangerous and #cruel, @USDA! Please protect workers, consumers, and animals--and uphold th? https://t.co/ouy7tNcc8n|#slaughter,#cruel||0|@USDA
1034552837827649542|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/EUm2HWF9Mv|||0|@USDA
1034552832966287361|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/8tJ9D8BwOe|||0|@USDA
1034552767594024961|08-28-2018|RT @USDA_NRCS: Wise use of water not only helps protect the environment but saves money & provides optimum growing conditions. Here are som?|||8|@USDA_NRCS
1034552679585001472|08-28-2018|@CrashTestBobby @lopezobrador_ Tuitazo con certificación @USDA|||0|@CrashTestBobby,@lopezobrador_,@USDA
1034552406653263877|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/nnU9qw6e8N|||0|@USDA
1034552371311833093|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/gRG2LZmVY7|||0|@USDA
1034552328865689600|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/IqAv9FWD8d|||0|@USDA
1034552303595008001|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/TifZ3Y5NVc|||0|@USDA
1034552239547932672|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/S4ELuJivtt|||0|@USDA
1034552096622866439|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/qMWKZlfAVm|||0|@USDA
1034551750672433154|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/VANITVgzld|||0|@USDA
1034551722645966849|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/TIx2lapeOc|||0|@USDA
1034551707554836480|08-28-2018|DON'T EVEN CONSIDER ALLOWING HIGH SPEED SLAUGHTER, @USDA! THIS IS AS OBSCENELY GREEDY AS IT GETS!!! Protect workers? https://t.co/xeUZgpmxKH|||0|@USDA
1034551642199216128|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/76wEtTC61F|||0|@USDA
1034551429527101440|08-28-2018|RT @UCRiverside: Inland Southern California is looking at increases of 8-14 degrees F by 2100, according to a new regional report.@USDA #cl?|||9|@UCRiverside,@USDA
1034550916807045125|08-28-2018|RT @UCRiverside: Inland Southern California is looking at increases of 8-14 degrees F by 2100, according to a new regional report.@USDA #cl?|||9|@UCRiverside,@USDA
1034550063345922048|08-28-2018|RT @IAGovernor: .@USDA @SecretarySonny Perdue will join @IADeptAg Sec. @MikeNaigIA & me at a roundtable in Ames on Thursday morning. #iagov?|#iagov||5|@IAGovernor,@USDA,@SecretarySonny,@IADeptAg,@MikeNaigIA
1034549475946254336|08-28-2018|RT @NFWFnews: The Delaware River Restoration Fund today awarded $2.2M in grants to restore water quality and conserve habitats throughout t?|||9|@NFWFnews
1034549408380215297|08-28-2018|RT @ASA_SciPol: "Why the bum?s rush to move the world?s largest group of ag economists & ag policy analysts from the world?s capital for ag?|||7|@ASA_SciPol
1034549212065812483|08-28-2018|RT @nmpf: NMPF's statement about the new details released by @USDA on the #trade aid package. https://t.co/8igOJAgRkt|#trade||6|@nmpf,@USDA
1034549135867830272|08-28-2018|RT @PegHosky: #IT #modernization discussion featuring Dept. of Justice, @USDA , @USDHS & @CenturyLink_Gov -  https://t.co/7loMyNjzNZ @FRose?|#IT,#modernization||1|@PegHosky,@USDA,@USDHS,@CenturyLink_Gov
1034549135272079360|08-28-2018|RT @UCRiverside: Inland Southern California is looking at increases of 8-14 degrees F by 2100, according to a new regional report.@USDA #cl?|||9|@UCRiverside,@USDA
1034548958658535424|08-28-2018|@FAANews @BSC_USA @USDOT @FAASafetyBrief @airportscouncil @AirlinesDotOrg @USDA @WeAreALPA @smithsonian? https://t.co/JAvsDJX0S7|||0|@FAANews,@BSC_USA,@USDOT,@FAASafetyBrief,@airportscouncil,@AirlinesDotOrg,@USDA,@WeAreALPA,@smithsonian
1034547424898035712|08-28-2018|RT @OhioDeptOfAging: "Ohioans who qualify for federal food assistance will gain greater access to fruits and vegetables, thanks to a $2.3 m?|||2|@OhioDeptOfAging
1034546904737169409|08-28-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/XervdW8GmY|||0|@USDA
1034546228862902272|08-28-2018|Inland Southern California is looking at increases of 8-14 degrees F by 2100, according to a new regional report.? https://t.co/4YQ9W18JuT|||9|
1034546161674342405|08-28-2018|El Departamento de Agricultura @USDA sancionó bajo la ley de Materias Primas Agrícolas Perecederas #PACA a The Prod? https://t.co/06z3yl5RDv|#PACA||0|@USDA
1034545826675089408|08-28-2018|RT @USDA_NRCS: With their #hightunnel, these urban farmers are growing greens all year long in the city of Baltimore. https://t.co/TqTLrOuP?|#hightunnel||2|@USDA_NRCS
1034545754927390720|08-28-2018|RT @FarmersGov: Are you a #veteran interested in farming? USDA can help. https://t.co/u1mqYD3Mad https://t.co/HTLADUzwsk|#veteran||11|@FarmersGov
1034545017044389888|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034543554360688645|08-28-2018|@USDA @ONgovEdits ag file #spaceforce @CIA @althiaraj https://t.co/SvNQOtjMKa|#spaceforce||0|@USDA,@ONgovEdits,@CIA,@althiaraj
1034543243516628993|08-28-2018|RT @TheDelMarKid: @_HorsesForLife @MarkWarner @MikeCrapo @SecretarySonny @USDA As an owner of a rescued racehorse that works with children,?|||9|@TheDelMarKid,@_HorsesForLife,@MarkWarner,@MikeCrapo,@SecretarySonny,@USDA
1034543140860919808|08-28-2018|"Ohioans who qualify for federal food assistance will gain greater access to fruits and vegetables, thanks to a $2.? https://t.co/zIc72FSGow|||2|
1034542931171045376|08-28-2018|RT @wilsonquarterly: The @USDA says its farm aid package would include $4.7 billion in direct payments to help offset losses from retaliato?|||4|@wilsonquarterly,@USDA
1034542700668669953|08-28-2018|RT @USDA: We can help producers extend their growing season by integrating high tunnels into their operations ? stop by booth #817 to learn?|||21|@USDA
1034542653604544515|08-28-2018|RT @SorghumGrowers: Check out the new one-stop shop, @FarmersGov! #ThisIsSorghum https://t.co/7pCm0j0YGD|#ThisIsSorghum||1|@SorghumGrowers,@FarmersGov
1034542477737254912|08-28-2018|RT @TheRealMJDOA: Like your fruits & veggies? Didja know many come from California? Grown safe & healthy in the USA. #thankafarmer #stopthe?|#thankafarmer||6|@TheRealMJDOA
1034538947899097088|08-28-2018|RT @USDA: Today we announced that additional assistance has been made available for pecan growers affected by 2017 weather events through t?|||10|@USDA
1034538893176172545|08-28-2018|RT @USDA: Today we announced that additional assistance has been made available for pecan growers affected by 2017 weather events through t?|||10|@USDA
1034538683951669249|08-28-2018|RT @dejon003: Great #fieldday near Barrett MN tomorrow.  Chad has been working with no till vs chisel plow, no cover crops vs cover crops,?|#fieldday||4|@dejon003
1034537716149628935|08-28-2018|RT @USDA: Are you a farmer or rancher impacted by Hurricane Maria? Learn about our new 2017 Wildfires and Hurricanes Indemnity Program whic?|||12|@USDA
1034537694213365760|08-28-2018|RT @kscornfed: 1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year around avai?|||6|@kscornfed
1034537436288835584|08-28-2018|RT @growernews: USDA was quick to issue a statement from ag secretary Sonny Perdue today on trade agreement with Mexico. CPMA is encouraged?|||1|@growernews
1034535986586443781|08-28-2018|RT @usdaRD: It's #BacktoSchool season again, & @USDA is partnering with educational institutions all across the nation. Learn how RD can he?|#BacktoSchool||6|@usdaRD,@USDA
1034535597044424704|08-28-2018|RT @wilsonquarterly: The @USDA says its farm aid package would include $4.7 billion in direct payments to help offset losses from retaliato?|||4|@wilsonquarterly,@USDA
1034535578103111680|08-28-2018|#IT #modernization discussion featuring Dept. of Justice, @USDA , @USDHS & @CenturyLink_Gov -? https://t.co/lVEdeMCcBb|#IT,#modernization||1|@USDA,@USDHS,@CenturyLink_Gov
1034535061452988416|08-28-2018|@SecretarySonny @POTUS Farmers on welfare checks in the mail|||0|@SecretarySonny,@POTUS
1034534880980267008|08-28-2018|RT @wilsonquarterly: The @USDA says its farm aid package would include $4.7 billion in direct payments to help offset losses from retaliato?|||4|@wilsonquarterly,@USDA
1034534570274766848|08-28-2018|RT @wilsonquarterly: The @USDA says its farm aid package would include $4.7 billion in direct payments to help offset losses from retaliato?|||4|@wilsonquarterly,@USDA
1034534390574067712|08-28-2018|?I backed the wrong horse.? - @SecretarySonny https://t.co/FhFgdcmQTU|||0|@SecretarySonny
1034534260160397312|08-28-2018|RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ|||22|@USDA
1034534203608784898|08-28-2018|RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ|||22|@USDA
1034533363808387077|08-28-2018|RT @SGS_SA: The @USDA Agriculture Marketing Service has issued proposals for a national bioengineered food disclosure standard: https://t.c?|||2|@SGS_SA,@USDA
1034533336960716800|08-28-2018|The @USDA says its farm aid package would include $4.7 billion in direct payments to help offset losses from retali? https://t.co/97aYpdjcvw|||4|@USDA
1034533149336854528|08-28-2018|RT @TheRealMJDOA: Like your fruits & veggies? Didja know many come from California? Grown safe & healthy in the USA. #thankafarmer #stopthe?|#thankafarmer||6|@TheRealMJDOA
1034532837872099328|08-28-2018|RT @FarmPolicy: Topsoil moisture percent short to very short, week ending August 26 https://t.co/2R8fRIIQvt  Weekly Weather and Crop Bullet?|||2|@FarmPolicy
1034532684914192387|08-28-2018|That?s a handy #schoollunch tip from @USDA! https://t.co/vqQaYCrOwj|#schoollunch||1|@USDA
1034532002328981504|08-28-2018|RT @NFWFnews: The Delaware River Restoration Fund today awarded $2.2M in grants to restore water quality and conserve habitats throughout t?|||9|@NFWFnews
1034531366795452416|08-28-2018|@USDA For those affected by the 2017 Hurricane season, check out the Indemnity Program that provides disaster payme? https://t.co/ZPDir5EakC|||0|@USDA
1034531312202334208|08-28-2018|RT @FarmersGov: In a sea of dryland wheat, green islands show where cover crops were planted. Help your soil retain water - discover the co?|||11|@FarmersGov
1034531087681310725|08-28-2018|RT @NFWFnews: The Delaware River Restoration Fund today awarded $2.2M in grants to restore water quality and conserve habitats throughout t?|||9|@NFWFnews
1034530547924643842|08-28-2018|RT @TheRealMJDOA: Like your fruits & veggies? Didja know many come from California? Grown safe & healthy in the USA. #thankafarmer #stopthe?|#thankafarmer||6|@TheRealMJDOA
1034530435219390464|08-28-2018|@nmpf @USDA ..12cwt on 50% of milk produced up to this point of 2018 is that right?|||0|@nmpf,@USDA
1034530172190511110|08-28-2018|RT @TheRealMJDOA: These are the voices the State Water Resources Control Board refuses to hear, listen or compromise with. @CAFarmBureau @A?|||2|@TheRealMJDOA,@CAFarmBureau
1034529672820928513|08-28-2018|RT @TheRealMJDOA: These are the voices the State Water Resources Control Board refuses to hear, listen or compromise with. @CAFarmBureau @A?|||2|@TheRealMJDOA,@CAFarmBureau
1034527791017091073|08-28-2018|RT @usdaRD: It's #BacktoSchool season again, & @USDA is partnering with educational institutions all across the nation. Learn how RD can he?|#BacktoSchool||6|@usdaRD,@USDA
1034527067805634560|08-28-2018|RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ|||22|@USDA
1034526975728046080|08-28-2018|RT @FarmPolicy: Topsoil moisture percent short to very short, week ending August 26 https://t.co/2R8fRIIQvt  Weekly Weather and Crop Bullet?|||2|@FarmPolicy
1034526676099584000|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034526552132923398|08-28-2018|.@TomNassif, president & CEO of @WesternGrowers:
It appears @USDA?s mitigation efforts will fall substantially shor? https://t.co/uEARcMm9Xh|||0|@TomNassif,@WesternGrowers,@USDA
1034526506712817673|08-28-2018|RT @megan_rrfn: The new #trade agreement will benefit U.S. agriculture says @realDonaldTrump. @SecretarySonny goes on to say it reduces "tr?|#trade||1|@megan_rrfn,@realDonaldTrump,@SecretarySonny
1034526324298272768|08-28-2018|Domestic Commodity Procurement Schedule for the fiscal year starting October 1, 2018, by @USDA...? https://t.co/gvGXdTOibY|||0|@USDA
1034526032177586177|08-28-2018|#DYK? Earlier this month, @USDA_NRCS celebrated the permanent protection of 43,000 acres of land in Delaware thanks? https://t.co/Wz53MDYuyh|#DYK||2|@USDA_NRCS
1034525708784230400|08-28-2018|Topsoil moisture percent short to very short, week ending August 26 https://t.co/2R8fRIIQvt  Weekly Weather and Cro? https://t.co/no7zDjrZay|||2|
1034525585115160576|08-28-2018|The new #trade agreement will benefit U.S. agriculture says @realDonaldTrump. @SecretarySonny goes on to say it red? https://t.co/2JdYqeOt0r|#trade||1|@realDonaldTrump,@SecretarySonny
1034525309717106688|08-28-2018|#Soybeans: Nationally, leaf drop advanced to 7 percent complete by August 26, two percentage points ahead of last y? https://t.co/e170d9odUz|#Soybeans||0|
1034525165395304448|08-28-2018|RT @USDA_NRCS: Wise use of water not only helps protect the environment but saves money & provides optimum growing conditions. Here are som?|||8|@USDA_NRCS
1034524562476740608|08-28-2018|RT @SecretaryRoss: It was an honor to join you & @USDA Deputy Secretary Censky & hear from #NorthDakota's miners, manufacturers & growers w?|#NorthDakota||28|@SecretaryRoss,@USDA
1034524420814069765|08-28-2018|@SecretarySonny why is cotton getting a payment and not rice? ...especially since I?m getting screwed out of my generic base...|||0|@SecretarySonny
1034523844843851776|08-28-2018|Departure of Average Temperature from Normal August 19-25, https://t.co/2R8fRIIQvt  Weekly Weather and Crop Bulleti? https://t.co/vuIKFfoigq|||0|
1034523760651579392|08-28-2018|RT @usdaRD: It's #BacktoSchool season again, & @USDA is partnering with educational institutions all across the nation. Learn how RD can he?|#BacktoSchool||6|@usdaRD,@USDA
