UID,tweetId,tweetDate,tweetWord,tweetSentiment
445-08-14-2018,1029509223246254081,08-14-2018,met,pos
446-08-14-2018,1029509223246254081,08-14-2018,,pos
447-08-14-2018,1029509223246254081,08-14-2018,,pos
448-08-14-2018,1029509223246254081,08-14-2018,@secretarysonny,pos
449-08-14-2018,1029509223246254081,08-14-2018,today,pos
450-08-14-2018,1029509223246254081,08-14-2018,discuss,pos
451-08-14-2018,1029509223246254081,08-14-2018,retaliatory,pos
452-08-14-2018,1029509223246254081,08-14-2018,httpstcoonot0ewbgg,pos
453-08-14-2018,1029509160386392065,08-14-2018,@aspca,neg
454-08-14-2018,1029509160386392065,08-14-2018,tell,neg
455-08-14-2018,1029509160386392065,08-14-2018,@usda,neg
456-08-14-2018,1029509160386392065,08-14-2018,abandon,neg
457-08-14-2018,1029509160386392065,08-14-2018,proposal,neg
458-08-14-2018,1029509160386392065,08-14-2018,increase,neg
459-08-14-2018,1029509160386392065,08-14-2018,cruelty,neg
460-08-14-2018,1029509160386392065,08-14-2018,pig,neg
461-08-14-2018,1029509160386392065,08-14-2018,slaughterhouses,neg
462-08-14-2018,1029509160386392065,08-14-2018,sign,neg
463-08-14-2018,1029509160386392065,08-14-2018,petition,neg
464-08-14-2018,1029509160386392065,08-14-2018,httpstconuayb3bffm,neg
465-08-14-2018,1029509064345055232,08-14-2018,@repjeffdenham,pos
466-08-14-2018,1029509064345055232,08-14-2018,@secretarysonny,pos
467-08-14-2018,1029509064345055232,08-14-2018,enough,pos
468-08-14-2018,1029509064345055232,08-14-2018,enough,pos
469-08-14-2018,1029509064345055232,08-14-2018,trump,pos
470-08-14-2018,1029509064345055232,08-14-2018,administrationtrump,pos
471-08-14-2018,1029509064345055232,08-14-2018,lacks,pos
472-08-14-2018,1029509064345055232,08-14-2018,dignit,pos
473-08-14-2018,1029509064345055232,08-14-2018,httpstcoa12m8wrgg5,pos
474-08-14-2018,1029508988373590016,08-14-2018,@aspca,neg
475-08-14-2018,1029508988373590016,08-14-2018,tell,neg
476-08-14-2018,1029508988373590016,08-14-2018,@usda,neg
477-08-14-2018,1029508988373590016,08-14-2018,abandon,neg
478-08-14-2018,1029508988373590016,08-14-2018,proposal,neg
479-08-14-2018,1029508988373590016,08-14-2018,increase,neg
480-08-14-2018,1029508988373590016,08-14-2018,cruelty,neg
481-08-14-2018,1029508988373590016,08-14-2018,pig,neg
482-08-14-2018,1029508988373590016,08-14-2018,slaughterhouses,neg
483-08-14-2018,1029508988373590016,08-14-2018,sign,neg
484-08-14-2018,1029508988373590016,08-14-2018,petition,neg
485-08-14-2018,1029508988373590016,08-14-2018,httpstconuayb3bffm,neg
486-08-14-2018,1029508914935521280,08-14-2018,@aspca,neg
487-08-14-2018,1029508914935521280,08-14-2018,tell,neg
488-08-14-2018,1029508914935521280,08-14-2018,@usda,neg
489-08-14-2018,1029508914935521280,08-14-2018,abandon,neg
490-08-14-2018,1029508914935521280,08-14-2018,proposal,neg
491-08-14-2018,1029508914935521280,08-14-2018,increase,neg
492-08-14-2018,1029508914935521280,08-14-2018,cruelty,neg
493-08-14-2018,1029508914935521280,08-14-2018,pig,neg
494-08-14-2018,1029508914935521280,08-14-2018,slaughterhouses,neg
495-08-14-2018,1029508914935521280,08-14-2018,sign,neg
496-08-14-2018,1029508914935521280,08-14-2018,petition,neg
497-08-14-2018,1029508914935521280,08-14-2018,httpstconuayb3bffm,neg
498-08-14-2018,1029508755237625856,08-14-2018,@aspca,neg
499-08-14-2018,1029508755237625856,08-14-2018,tell,neg
500-08-14-2018,1029508755237625856,08-14-2018,@usda,neg
501-08-14-2018,1029508755237625856,08-14-2018,abandon,neg
502-08-14-2018,1029508755237625856,08-14-2018,proposal,neg
503-08-14-2018,1029508755237625856,08-14-2018,increase,neg
504-08-14-2018,1029508755237625856,08-14-2018,cruelty,neg
505-08-14-2018,1029508755237625856,08-14-2018,pig,neg
506-08-14-2018,1029508755237625856,08-14-2018,slaughterhouses,neg
507-08-14-2018,1029508755237625856,08-14-2018,sign,neg
508-08-14-2018,1029508755237625856,08-14-2018,petition,neg
509-08-14-2018,1029508755237625856,08-14-2018,httpstconuayb3bffm,neg
510-08-14-2018,1029508672601382913,08-14-2018,@aspca,neg
511-08-14-2018,1029508672601382913,08-14-2018,tell,neg
512-08-14-2018,1029508672601382913,08-14-2018,@usda,neg
513-08-14-2018,1029508672601382913,08-14-2018,abandon,neg
514-08-14-2018,1029508672601382913,08-14-2018,proposal,neg
515-08-14-2018,1029508672601382913,08-14-2018,increase,neg
516-08-14-2018,1029508672601382913,08-14-2018,cruelty,neg
517-08-14-2018,1029508672601382913,08-14-2018,pig,neg
518-08-14-2018,1029508672601382913,08-14-2018,slaughterhouses,neg
519-08-14-2018,1029508672601382913,08-14-2018,sign,neg
520-08-14-2018,1029508672601382913,08-14-2018,petition,neg
521-08-14-2018,1029508672601382913,08-14-2018,httpstconuayb3bffm,neg
522-08-14-2018,1029508517508644865,08-14-2018,@aspca,neg
523-08-14-2018,1029508517508644865,08-14-2018,tell,neg
524-08-14-2018,1029508517508644865,08-14-2018,@usda,neg
525-08-14-2018,1029508517508644865,08-14-2018,abandon,neg
526-08-14-2018,1029508517508644865,08-14-2018,proposal,neg
527-08-14-2018,1029508517508644865,08-14-2018,increase,neg
528-08-14-2018,1029508517508644865,08-14-2018,cruelty,neg
529-08-14-2018,1029508517508644865,08-14-2018,pig,neg
530-08-14-2018,1029508517508644865,08-14-2018,slaughterhouses,neg
531-08-14-2018,1029508517508644865,08-14-2018,sign,neg
532-08-14-2018,1029508517508644865,08-14-2018,petition,neg
533-08-14-2018,1029508517508644865,08-14-2018,httpstconuayb3bffm,neg
534-08-14-2018,1029508366538862593,08-14-2018,@aspca,neg
535-08-14-2018,1029508366538862593,08-14-2018,tell,neg
536-08-14-2018,1029508366538862593,08-14-2018,@usda,neg
537-08-14-2018,1029508366538862593,08-14-2018,abandon,neg
538-08-14-2018,1029508366538862593,08-14-2018,proposal,neg
539-08-14-2018,1029508366538862593,08-14-2018,increase,neg
540-08-14-2018,1029508366538862593,08-14-2018,cruelty,neg
541-08-14-2018,1029508366538862593,08-14-2018,pig,neg
542-08-14-2018,1029508366538862593,08-14-2018,slaughterhouses,neg
543-08-14-2018,1029508366538862593,08-14-2018,sign,neg
544-08-14-2018,1029508366538862593,08-14-2018,petition,neg
545-08-14-2018,1029508366538862593,08-14-2018,httpstconuayb3bffm,neg
546-08-14-2018,1029508365125185536,08-14-2018,@vp,pos
547-08-14-2018,1029508365125185536,08-14-2018,@potus,pos
548-08-14-2018,1029508365125185536,08-14-2018,continue,pos
549-08-14-2018,1029508365125185536,08-14-2018,monitor,pos
550-08-14-2018,1029508365125185536,08-14-2018,california,pos
551-08-14-2018,1029508365125185536,08-14-2018,wildfires,pos
552-08-14-2018,1029508365125185536,08-14-2018,@secretaryzinke,pos
553-08-14-2018,1029508365125185536,08-14-2018,@secretarysonny,pos
554-08-14-2018,1029508365125185536,08-14-2018,ground,pos
555-08-14-2018,1029508365125185536,08-14-2018,today,pos
556-08-14-2018,1029508365125185536,08-14-2018,thank,pos
557-08-14-2018,1029508334552924161,08-14-2018,@aspca,neg
558-08-14-2018,1029508334552924161,08-14-2018,tell,neg
559-08-14-2018,1029508334552924161,08-14-2018,@usda,neg
560-08-14-2018,1029508334552924161,08-14-2018,abandon,neg
561-08-14-2018,1029508334552924161,08-14-2018,proposal,neg
562-08-14-2018,1029508334552924161,08-14-2018,increase,neg
563-08-14-2018,1029508334552924161,08-14-2018,cruelty,neg
564-08-14-2018,1029508334552924161,08-14-2018,pig,neg
565-08-14-2018,1029508334552924161,08-14-2018,slaughterhouses,neg
566-08-14-2018,1029508334552924161,08-14-2018,sign,neg
567-08-14-2018,1029508334552924161,08-14-2018,petition,neg
568-08-14-2018,1029508334552924161,08-14-2018,httpstconuayb3bffm,neg
569-08-14-2018,1029508321278144512,08-14-2018,@agripulse,neg
570-08-14-2018,1029508321278144512,08-14-2018,@usda,neg
571-08-14-2018,1029508321278144512,08-14-2018,wants,neg
572-08-14-2018,1029508321278144512,08-14-2018,hear,neg
573-08-14-2018,1029508321278144512,08-14-2018,potential,neg
574-08-14-2018,1029508321278144512,08-14-2018,locations,neg
575-08-14-2018,1029508321278144512,08-14-2018,accommodate,neg
576-08-14-2018,1029508321278144512,08-14-2018,construction,neg
577-08-14-2018,1029508321278144512,08-14-2018,andor,neg
578-08-14-2018,1029508321278144512,08-14-2018,lease,neg
579-08-14-2018,1029508321278144512,08-14-2018,operation,neg
580-08-14-2018,1029508227539656704,08-14-2018,@aspca,neg
581-08-14-2018,1029508227539656704,08-14-2018,tell,neg
582-08-14-2018,1029508227539656704,08-14-2018,@usda,neg
583-08-14-2018,1029508227539656704,08-14-2018,abandon,neg
584-08-14-2018,1029508227539656704,08-14-2018,proposal,neg
585-08-14-2018,1029508227539656704,08-14-2018,increase,neg
586-08-14-2018,1029508227539656704,08-14-2018,cruelty,neg
587-08-14-2018,1029508227539656704,08-14-2018,pig,neg
588-08-14-2018,1029508227539656704,08-14-2018,slaughterhouses,neg
589-08-14-2018,1029508227539656704,08-14-2018,sign,neg
590-08-14-2018,1029508227539656704,08-14-2018,petition,neg
591-08-14-2018,1029508227539656704,08-14-2018,httpstconuayb3bffm,neg
592-08-14-2018,1029508122526797824,08-14-2018,@houstonisd,pos
593-08-14-2018,1029508122526797824,08-14-2018,#hisd,pos
594-08-14-2018,1029508122526797824,08-14-2018,provide,pos
595-08-14-2018,1029508122526797824,08-14-2018,breakfast,pos
596-08-14-2018,1029508122526797824,08-14-2018,lunch,pos
597-08-14-2018,1029508122526797824,08-14-2018,dinner,pos
598-08-14-2018,1029508122526797824,08-14-2018,students,pos
599-08-14-2018,1029508122526797824,08-14-2018,no,pos
600-08-14-2018,1029508122526797824,08-14-2018,charge,pos
601-08-14-2018,1029508122526797824,08-14-2018,20182019,pos
602-08-14-2018,1029508122526797824,08-14-2018,school,pos
603-08-14-2018,1029508122526797824,08-14-2018,year,pos
604-08-14-2018,1029508122526797824,08-14-2018,thanks,pos
605-08-14-2018,1029508122526797824,08-14-2018,@usdas,pos
606-08-14-2018,1029508122526797824,08-14-2018,food,pos
607-08-14-2018,1029507993908457473,08-14-2018,@aspca,neg
608-08-14-2018,1029507993908457473,08-14-2018,tell,neg
609-08-14-2018,1029507993908457473,08-14-2018,@usda,neg
610-08-14-2018,1029507993908457473,08-14-2018,abandon,neg
611-08-14-2018,1029507993908457473,08-14-2018,proposal,neg
612-08-14-2018,1029507993908457473,08-14-2018,increase,neg
613-08-14-2018,1029507993908457473,08-14-2018,cruelty,neg
614-08-14-2018,1029507993908457473,08-14-2018,pig,neg
615-08-14-2018,1029507993908457473,08-14-2018,slaughterhouses,neg
616-08-14-2018,1029507993908457473,08-14-2018,sign,neg
617-08-14-2018,1029507993908457473,08-14-2018,petition,neg
618-08-14-2018,1029507993908457473,08-14-2018,httpstconuayb3bffm,neg
619-08-14-2018,1029507980130222083,08-14-2018,@secretarysonny,pos
620-08-14-2018,1029507980130222083,08-14-2018,actually,pos
621-08-14-2018,1029507980130222083,08-14-2018,decimated,pos
622-08-14-2018,1029507980130222083,08-14-2018,ecosystem,pos
623-08-14-2018,1029507980130222083,08-14-2018,placing,pos
624-08-14-2018,1029507980130222083,08-14-2018,profits,pos
625-08-14-2018,1029507980130222083,08-14-2018,corporations,pos
626-08-14-2018,1029507980130222083,08-14-2018,survival,pos
627-08-14-2018,1029507980130222083,08-14-2018,th,pos
628-08-14-2018,1029507980130222083,08-14-2018,httpstcoswu6kxpem5,pos
629-08-14-2018,1029507592878346240,08-14-2018,@aspca,neg
630-08-14-2018,1029507592878346240,08-14-2018,tell,neg
631-08-14-2018,1029507592878346240,08-14-2018,@usda,neg
632-08-14-2018,1029507592878346240,08-14-2018,abandon,neg
633-08-14-2018,1029507592878346240,08-14-2018,proposal,neg
634-08-14-2018,1029507592878346240,08-14-2018,increase,neg
635-08-14-2018,1029507592878346240,08-14-2018,cruelty,neg
636-08-14-2018,1029507592878346240,08-14-2018,pig,neg
637-08-14-2018,1029507592878346240,08-14-2018,slaughterhouses,neg
638-08-14-2018,1029507592878346240,08-14-2018,sign,neg
639-08-14-2018,1029507592878346240,08-14-2018,petition,neg
640-08-14-2018,1029507592878346240,08-14-2018,httpstconuayb3bffm,neg
641-08-14-2018,1029507576520568834,08-14-2018,@aspca,neg
642-08-14-2018,1029507576520568834,08-14-2018,tell,neg
643-08-14-2018,1029507576520568834,08-14-2018,@usda,neg
644-08-14-2018,1029507576520568834,08-14-2018,abandon,neg
645-08-14-2018,1029507576520568834,08-14-2018,proposal,neg
646-08-14-2018,1029507576520568834,08-14-2018,increase,neg
647-08-14-2018,1029507576520568834,08-14-2018,cruelty,neg
648-08-14-2018,1029507576520568834,08-14-2018,pig,neg
649-08-14-2018,1029507576520568834,08-14-2018,slaughterhouses,neg
650-08-14-2018,1029507576520568834,08-14-2018,sign,neg
651-08-14-2018,1029507576520568834,08-14-2018,petition,neg
652-08-14-2018,1029507576520568834,08-14-2018,httpstconuayb3bffm,neg
653-08-14-2018,1029507398418026496,08-14-2018,@aspca,neg
654-08-14-2018,1029507398418026496,08-14-2018,tell,neg
655-08-14-2018,1029507398418026496,08-14-2018,@usda,neg
656-08-14-2018,1029507398418026496,08-14-2018,abandon,neg
657-08-14-2018,1029507398418026496,08-14-2018,proposal,neg
658-08-14-2018,1029507398418026496,08-14-2018,increase,neg
659-08-14-2018,1029507398418026496,08-14-2018,cruelty,neg
660-08-14-2018,1029507398418026496,08-14-2018,pig,neg
661-08-14-2018,1029507398418026496,08-14-2018,slaughterhouses,neg
662-08-14-2018,1029507398418026496,08-14-2018,sign,neg
663-08-14-2018,1029507398418026496,08-14-2018,petition,neg
664-08-14-2018,1029507398418026496,08-14-2018,httpstconuayb3bffm,neg
665-08-14-2018,1029507304478126081,08-14-2018,@aspca,neg
666-08-14-2018,1029507304478126081,08-14-2018,tell,neg
667-08-14-2018,1029507304478126081,08-14-2018,@usda,neg
668-08-14-2018,1029507304478126081,08-14-2018,abandon,neg
669-08-14-2018,1029507304478126081,08-14-2018,proposal,neg
670-08-14-2018,1029507304478126081,08-14-2018,increase,neg
671-08-14-2018,1029507304478126081,08-14-2018,cruelty,neg
672-08-14-2018,1029507304478126081,08-14-2018,pig,neg
673-08-14-2018,1029507304478126081,08-14-2018,slaughterhouses,neg
674-08-14-2018,1029507304478126081,08-14-2018,sign,neg
675-08-14-2018,1029507304478126081,08-14-2018,petition,neg
676-08-14-2018,1029507304478126081,08-14-2018,httpstconuayb3bffm,neg
677-08-14-2018,1029507298341867521,08-14-2018,@aspca,neg
678-08-14-2018,1029507298341867521,08-14-2018,tell,neg
679-08-14-2018,1029507298341867521,08-14-2018,@usda,neg
680-08-14-2018,1029507298341867521,08-14-2018,abandon,neg
681-08-14-2018,1029507298341867521,08-14-2018,proposal,neg
682-08-14-2018,1029507298341867521,08-14-2018,increase,neg
683-08-14-2018,1029507298341867521,08-14-2018,cruelty,neg
684-08-14-2018,1029507298341867521,08-14-2018,pig,neg
685-08-14-2018,1029507298341867521,08-14-2018,slaughterhouses,neg
686-08-14-2018,1029507298341867521,08-14-2018,sign,neg
687-08-14-2018,1029507298341867521,08-14-2018,petition,neg
688-08-14-2018,1029507298341867521,08-14-2018,httpstconuayb3bffm,neg
689-08-14-2018,1029506947215777793,08-14-2018,@aspca,neg
690-08-14-2018,1029506947215777793,08-14-2018,tell,neg
691-08-14-2018,1029506947215777793,08-14-2018,@usda,neg
692-08-14-2018,1029506947215777793,08-14-2018,abandon,neg
693-08-14-2018,1029506947215777793,08-14-2018,proposal,neg
694-08-14-2018,1029506947215777793,08-14-2018,increase,neg
695-08-14-2018,1029506947215777793,08-14-2018,cruelty,neg
696-08-14-2018,1029506947215777793,08-14-2018,pig,neg
697-08-14-2018,1029506947215777793,08-14-2018,slaughterhouses,neg
698-08-14-2018,1029506947215777793,08-14-2018,sign,neg
699-08-14-2018,1029506947215777793,08-14-2018,petition,neg
700-08-14-2018,1029506947215777793,08-14-2018,httpstconuayb3bffm,neg
701-08-14-2018,1029506878986956800,08-14-2018,@usdanrcs,neg
702-08-14-2018,1029506878986956800,08-14-2018,#dyk,neg
703-08-14-2018,1029506878986956800,08-14-2018,microbes,neg
704-08-14-2018,1029506878986956800,08-14-2018,teaspoon,neg
705-08-14-2018,1029506878986956800,08-14-2018,healthy,neg
706-08-14-2018,1029506878986956800,08-14-2018,soil,neg
707-08-14-2018,1029506878986956800,08-14-2018,people,neg
708-08-14-2018,1029506878986956800,08-14-2018,earth,neg
709-08-14-2018,1029506878986956800,08-14-2018,httpstcopehianqedr,neg
710-08-14-2018,1029506878986956800,08-14-2018,#soilheal,neg
711-08-14-2018,1029506873081454592,08-14-2018,@aspca,neg
712-08-14-2018,1029506873081454592,08-14-2018,tell,neg
713-08-14-2018,1029506873081454592,08-14-2018,@usda,neg
714-08-14-2018,1029506873081454592,08-14-2018,abandon,neg
715-08-14-2018,1029506873081454592,08-14-2018,proposal,neg
716-08-14-2018,1029506873081454592,08-14-2018,increase,neg
717-08-14-2018,1029506873081454592,08-14-2018,cruelty,neg
718-08-14-2018,1029506873081454592,08-14-2018,pig,neg
719-08-14-2018,1029506873081454592,08-14-2018,slaughterhouses,neg
720-08-14-2018,1029506873081454592,08-14-2018,sign,neg
721-08-14-2018,1029506873081454592,08-14-2018,petition,neg
722-08-14-2018,1029506873081454592,08-14-2018,httpstconuayb3bffm,neg
723-08-14-2018,1029506307152261120,08-14-2018,@aspca,neg
724-08-14-2018,1029506307152261120,08-14-2018,tell,neg
725-08-14-2018,1029506307152261120,08-14-2018,@usda,neg
726-08-14-2018,1029506307152261120,08-14-2018,abandon,neg
727-08-14-2018,1029506307152261120,08-14-2018,proposal,neg
728-08-14-2018,1029506307152261120,08-14-2018,increase,neg
729-08-14-2018,1029506307152261120,08-14-2018,cruelty,neg
730-08-14-2018,1029506307152261120,08-14-2018,pig,neg
731-08-14-2018,1029506307152261120,08-14-2018,slaughterhouses,neg
732-08-14-2018,1029506307152261120,08-14-2018,sign,neg
733-08-14-2018,1029506307152261120,08-14-2018,petition,neg
734-08-14-2018,1029506307152261120,08-14-2018,httpstconuayb3bffm,neg
735-08-14-2018,1029505402277310464,08-14-2018,@aspca,neg
736-08-14-2018,1029505402277310464,08-14-2018,tell,neg
737-08-14-2018,1029505402277310464,08-14-2018,@usda,neg
738-08-14-2018,1029505402277310464,08-14-2018,abandon,neg
739-08-14-2018,1029505402277310464,08-14-2018,proposal,neg
740-08-14-2018,1029505402277310464,08-14-2018,increase,neg
741-08-14-2018,1029505402277310464,08-14-2018,cruelty,neg
742-08-14-2018,1029505402277310464,08-14-2018,pig,neg
743-08-14-2018,1029505402277310464,08-14-2018,slaughterhouses,neg
744-08-14-2018,1029505402277310464,08-14-2018,sign,neg
745-08-14-2018,1029505402277310464,08-14-2018,petition,neg
746-08-14-2018,1029505402277310464,08-14-2018,httpstconuayb3bffm,neg
747-08-14-2018,1029505390495457282,08-14-2018,@aspca,neg
748-08-14-2018,1029505390495457282,08-14-2018,tell,neg
749-08-14-2018,1029505390495457282,08-14-2018,@usda,neg
750-08-14-2018,1029505390495457282,08-14-2018,abandon,neg
751-08-14-2018,1029505390495457282,08-14-2018,proposal,neg
752-08-14-2018,1029505390495457282,08-14-2018,increase,neg
753-08-14-2018,1029505390495457282,08-14-2018,cruelty,neg
754-08-14-2018,1029505390495457282,08-14-2018,pig,neg
755-08-14-2018,1029505390495457282,08-14-2018,slaughterhouses,neg
756-08-14-2018,1029505390495457282,08-14-2018,sign,neg
757-08-14-2018,1029505390495457282,08-14-2018,petition,neg
758-08-14-2018,1029505390495457282,08-14-2018,httpstconuayb3bffm,neg
759-08-14-2018,1029504883836289024,08-14-2018,@aspca,neg
760-08-14-2018,1029504883836289024,08-14-2018,tell,neg
761-08-14-2018,1029504883836289024,08-14-2018,@usda,neg
762-08-14-2018,1029504883836289024,08-14-2018,abandon,neg
763-08-14-2018,1029504883836289024,08-14-2018,proposal,neg
764-08-14-2018,1029504883836289024,08-14-2018,increase,neg
765-08-14-2018,1029504883836289024,08-14-2018,cruelty,neg
766-08-14-2018,1029504883836289024,08-14-2018,pig,neg
767-08-14-2018,1029504883836289024,08-14-2018,slaughterhouses,neg
768-08-14-2018,1029504883836289024,08-14-2018,sign,neg
769-08-14-2018,1029504883836289024,08-14-2018,petition,neg
770-08-14-2018,1029504883836289024,08-14-2018,httpstconuayb3bffm,neg
