UID,tweetId,tweetDate,tweetWord,tweetSentiment
3375-08-09-2018,1027657784488325121,08-09-2018,,pos
3376-08-09-2018,1027657784488325121,08-09-2018,@usda,pos
3377-08-09-2018,1027657784488325121,08-09-2018,ensuring,pos
3378-08-09-2018,1027657467709349890,08-09-2018,@houstonisd,pos
3379-08-09-2018,1027657467709349890,08-09-2018,#hisd,pos
3380-08-09-2018,1027657467709349890,08-09-2018,provide,pos
3381-08-09-2018,1027657467709349890,08-09-2018,breakfast,pos
3382-08-09-2018,1027657467709349890,08-09-2018,lunch,pos
3383-08-09-2018,1027657467709349890,08-09-2018,dinner,pos
3384-08-09-2018,1027657467709349890,08-09-2018,students,pos
3385-08-09-2018,1027657467709349890,08-09-2018,no,pos
3386-08-09-2018,1027657467709349890,08-09-2018,charge,pos
3387-08-09-2018,1027657467709349890,08-09-2018,20182019,pos
3388-08-09-2018,1027657467709349890,08-09-2018,school,pos
3389-08-09-2018,1027657467709349890,08-09-2018,year,pos
3390-08-09-2018,1027657467709349890,08-09-2018,thanks,pos
3391-08-09-2018,1027657467709349890,08-09-2018,@usdas,pos
3392-08-09-2018,1027657467709349890,08-09-2018,food,pos
3393-08-09-2018,1027657085155082242,08-09-2018,#americans,neg
3394-08-09-2018,1027657085155082242,08-09-2018,use,neg
3395-08-09-2018,1027657085155082242,08-09-2018,#land,neg
3396-08-09-2018,1027657085155082242,08-09-2018,create,neg
3397-08-09-2018,1027657085155082242,08-09-2018,#wealth,neg
3398-08-09-2018,1027657085155082242,08-09-2018,httpstcokgheddlkqo,neg
3399-08-09-2018,1027657085155082242,08-09-2018,#maps,neg
3400-08-09-2018,1027657085155082242,08-09-2018,#data,neg
3401-08-09-2018,1027657085155082242,08-09-2018,httpstcolsbxeawjqm,neg
3402-08-09-2018,1027656752161083392,08-09-2018,@wefishhm70,neg
3403-08-09-2018,1027656752161083392,08-09-2018,@repgosar,neg
3404-08-09-2018,1027656752161083392,08-09-2018,@replouiegohmert,neg
3405-08-09-2018,1027656752161083392,08-09-2018,@repdlamborn,neg
3406-08-09-2018,1027656752161083392,08-09-2018,@robwittman,neg
3407-08-09-2018,1027656752161083392,08-09-2018,@repstevepearce,neg
3408-08-09-2018,1027656752161083392,08-09-2018,@replizcheney,neg
3409-08-09-2018,1027656752161083392,08-09-2018,@reprobbishop,neg
3410-08-09-2018,1027656752161083392,08-09-2018,@repwesterman,neg
3411-08-09-2018,1027656752161083392,08-09-2018,@congressmanh,neg
3412-08-09-2018,1027656687300358146,08-09-2018,@whitehouse,neg
3413-08-09-2018,1027656687300358146,08-09-2018,win,neg
3414-08-09-2018,1027656687300358146,08-09-2018,american,neg
3415-08-09-2018,1027656687300358146,08-09-2018,agriculture,neg
3416-08-09-2018,1027656687300358146,08-09-2018,@usda,neg
3417-08-09-2018,1027656687300358146,08-09-2018,announced,neg
3418-08-09-2018,1027656687300358146,08-09-2018,today,neg
3419-08-09-2018,1027656687300358146,08-09-2018,morocco,neg
3420-08-09-2018,1027656687300358146,08-09-2018,will,neg
3421-08-09-2018,1027656687300358146,08-09-2018,allow,neg
3422-08-09-2018,1027656687300358146,08-09-2018,commercial,neg
3423-08-09-2018,1027656687300358146,08-09-2018,imports,neg
3424-08-09-2018,1027656687300358146,08-09-2018,US,neg
3425-08-09-2018,1027656687300358146,08-09-2018,poultry,neg
3426-08-09-2018,1027656687300358146,08-09-2018,fi,neg
3427-08-09-2018,1027656639497887745,08-09-2018,@caseliskar,neg
3428-08-09-2018,1027656639497887745,08-09-2018,@secretarysonny,neg
3429-08-09-2018,1027656639497887745,08-09-2018,just,neg
3430-08-09-2018,1027656639497887745,08-09-2018,2019,neg
3431-08-09-2018,1027656639497887745,08-09-2018,completing,neg
3432-08-09-2018,1027656639497887745,08-09-2018,environmental,neg
3433-08-09-2018,1027656639497887745,08-09-2018,assessment,neg
3434-08-09-2018,1027656639497887745,08-09-2018,@superiornf,neg
3435-08-09-2018,1027656639497887745,08-09-2018,doesnt,neg
3436-08-09-2018,1027656639497887745,08-09-2018,mean,neg
3437-08-09-2018,1027656634292686848,08-09-2018,@wefishhm70,neg
3438-08-09-2018,1027656634292686848,08-09-2018,@potus,neg
3439-08-09-2018,1027656634292686848,08-09-2018,@doidepsec,neg
3440-08-09-2018,1027656634292686848,08-09-2018,@secretaryross,neg
3441-08-09-2018,1027656634292686848,08-09-2018,@secretaryperry,neg
3442-08-09-2018,1027656634292686848,08-09-2018,@epaawheeler,neg
3443-08-09-2018,1027656634292686848,08-09-2018,@secretarysonny,neg
3444-08-09-2018,1027656634292686848,08-09-2018,@secretaryacosta,neg
3445-08-09-2018,1027656634292686848,08-09-2018,@donaldjtrump,neg
3446-08-09-2018,1027656634292686848,08-09-2018,@repwesterman,neg
3447-08-09-2018,1027656617557454849,08-09-2018,@wefishhm70,neg
3448-08-09-2018,1027656617557454849,08-09-2018,@secretaryzinke,neg
3449-08-09-2018,1027656617557454849,08-09-2018,@doidepsec,neg
3450-08-09-2018,1027656617557454849,08-09-2018,@secretarysonny,neg
3451-08-09-2018,1027656617557454849,08-09-2018,@secretaryross,neg
3452-08-09-2018,1027656617557454849,08-09-2018,@secretaryperry,neg
3453-08-09-2018,1027656617557454849,08-09-2018,@epaawheeler,neg
3454-08-09-2018,1027656617557454849,08-09-2018,@secretaryacosta,neg
3455-08-09-2018,1027656617557454849,08-09-2018,@donaldjtrump,neg
3456-08-09-2018,1027656617557454849,08-09-2018,@repe,neg
3457-08-09-2018,1027656578743320577,08-09-2018,@wefishhm70,neg
3458-08-09-2018,1027656578743320577,08-09-2018,@secretaryzinke,neg
3459-08-09-2018,1027656578743320577,08-09-2018,@doidepsec,neg
3460-08-09-2018,1027656578743320577,08-09-2018,@secretarysonny,neg
3461-08-09-2018,1027656578743320577,08-09-2018,@secretaryross,neg
3462-08-09-2018,1027656578743320577,08-09-2018,@secretaryperry,neg
3463-08-09-2018,1027656578743320577,08-09-2018,@epaawheeler,neg
3464-08-09-2018,1027656578743320577,08-09-2018,@secretaryacosta,neg
3465-08-09-2018,1027656578743320577,08-09-2018,@donaldjtrump,neg
3466-08-09-2018,1027656578743320577,08-09-2018,@repe,neg
3467-08-09-2018,1027656425403764736,08-09-2018,@wefishhm70,neg
3468-08-09-2018,1027656425403764736,08-09-2018,@potus,neg
3469-08-09-2018,1027656425403764736,08-09-2018,@secretaryzinke,neg
3470-08-09-2018,1027656425403764736,08-09-2018,@doidepsec,neg
3471-08-09-2018,1027656425403764736,08-09-2018,@secretaryross,neg
3472-08-09-2018,1027656425403764736,08-09-2018,@secretaryperry,neg
3473-08-09-2018,1027656425403764736,08-09-2018,@epaawheeler,neg
3474-08-09-2018,1027656425403764736,08-09-2018,@secretarysonny,neg
3475-08-09-2018,1027656425403764736,08-09-2018,@secretaryacosta,neg
3476-08-09-2018,1027656425403764736,08-09-2018,@donaldjtrum,neg
3477-08-09-2018,1027656417694674947,08-09-2018,@usdanrcs,neg
3478-08-09-2018,1027656417694674947,08-09-2018,thoughtful,neg
3479-08-09-2018,1027656417694674947,08-09-2018,irrigation,neg
3480-08-09-2018,1027656417694674947,08-09-2018,ensures,neg
3481-08-09-2018,1027656417694674947,08-09-2018,crops,neg
3482-08-09-2018,1027656417694674947,08-09-2018,,neg
3483-08-09-2018,1027656417694674947,08-09-2018,fish,neg
3484-08-09-2018,1027656417694674947,08-09-2018,enough,neg
3485-08-09-2018,1027656417694674947,08-09-2018,water,neg
3486-08-09-2018,1027656417694674947,08-09-2018,httpstcohc3sbywjen,neg
3487-08-09-2018,1027656417694674947,08-09-2018,#waterqualitymonth,neg
3488-08-09-2018,1027656417694674947,08-09-2018,httpst,neg
3489-08-09-2018,1027656409545093121,08-09-2018,@usda,neg
3490-08-09-2018,1027656409545093121,08-09-2018,support,neg
3491-08-09-2018,1027656409545093121,08-09-2018,farmers,neg
3492-08-09-2018,1027656409545093121,08-09-2018,markets,neg
3493-08-09-2018,1027656409545093121,08-09-2018,infographic,neg
3494-08-09-2018,1027656409545093121,08-09-2018,@fmcorg,neg
3495-08-09-2018,1027656409545093121,08-09-2018,highlights,neg
3496-08-09-2018,1027656409545093121,08-09-2018,contributions,neg
3497-08-09-2018,1027656409545093121,08-09-2018,farmers,neg
3498-08-09-2018,1027656409545093121,08-09-2018,markets,neg
3499-08-09-2018,1027656409545093121,08-09-2018,american,neg
3500-08-09-2018,1027656409545093121,08-09-2018,life,neg
3501-08-09-2018,1027656409545093121,08-09-2018,,neg
3502-08-09-2018,1027656409545093121,08-09-2018,htt,neg
3503-08-09-2018,1027656391333474304,08-09-2018,@wefishhm70,neg
3504-08-09-2018,1027656391333474304,08-09-2018,@potus,neg
3505-08-09-2018,1027656391333474304,08-09-2018,@doidepsec,neg
3506-08-09-2018,1027656391333474304,08-09-2018,@secretaryross,neg
3507-08-09-2018,1027656391333474304,08-09-2018,@secretaryperry,neg
3508-08-09-2018,1027656391333474304,08-09-2018,@epaawheeler,neg
3509-08-09-2018,1027656391333474304,08-09-2018,@secretarysonny,neg
3510-08-09-2018,1027656391333474304,08-09-2018,@secretaryacosta,neg
3511-08-09-2018,1027656391333474304,08-09-2018,@donaldjtrump,neg
3512-08-09-2018,1027656391333474304,08-09-2018,@repwesterman,neg
3513-08-09-2018,1027656386010927104,08-09-2018,@wefishhm70,neg
3514-08-09-2018,1027656386010927104,08-09-2018,@secretaryzinke,neg
3515-08-09-2018,1027656386010927104,08-09-2018,@secretarysonny,neg
3516-08-09-2018,1027656386010927104,08-09-2018,@jeffsmalls,neg
3517-08-09-2018,1027656386010927104,08-09-2018,@repjasonlewis,neg
3518-08-09-2018,1027656386010927104,08-09-2018,@collinpeterson,neg
3519-08-09-2018,1027656386010927104,08-09-2018,@reperikpaulsen,neg
3520-08-09-2018,1027656386010927104,08-09-2018,@karinhousley,neg
3521-08-09-2018,1027656386010927104,08-09-2018,@petestauber,neg
3522-08-09-2018,1027656386010927104,08-09-2018,@newb,neg
3523-08-09-2018,1027656361927221248,08-09-2018,@wefishhm70,neg
3524-08-09-2018,1027656361927221248,08-09-2018,@potus,neg
3525-08-09-2018,1027656361927221248,08-09-2018,@secretaryross,neg
3526-08-09-2018,1027656361927221248,08-09-2018,@secretaryperry,neg
3527-08-09-2018,1027656361927221248,08-09-2018,@epaawheeler,neg
3528-08-09-2018,1027656361927221248,08-09-2018,@secretarysonny,neg
3529-08-09-2018,1027656361927221248,08-09-2018,@secretaryacosta,neg
3530-08-09-2018,1027656361927221248,08-09-2018,@donaldjtrump,neg
3531-08-09-2018,1027656361927221248,08-09-2018,@govmarkdayton,neg
3532-08-09-2018,1027656361927221248,08-09-2018,@jlincstin,neg
3533-08-09-2018,1027656329035489281,08-09-2018,@wefishhm70,neg
3534-08-09-2018,1027656329035489281,08-09-2018,@repmcclintock,neg
3535-08-09-2018,1027656329035489281,08-09-2018,@repdonyoung,neg
3536-08-09-2018,1027656329035489281,08-09-2018,@repstevepearce,neg
3537-08-09-2018,1027656329035489281,08-09-2018,@raullabrador,neg
3538-08-09-2018,1027656329035489281,08-09-2018,@repwesterman,neg
3539-08-09-2018,1027656329035489281,08-09-2018,@replahood,neg
3540-08-09-2018,1027656329035489281,08-09-2018,@repwebster,neg
3541-08-09-2018,1027656329035489281,08-09-2018,@repjackbergman,neg
3542-08-09-2018,1027656329035489281,08-09-2018,@replizchen,neg
3543-08-09-2018,1027656314200240128,08-09-2018,@wefishhm70,neg
3544-08-09-2018,1027656314200240128,08-09-2018,@doidepsec,neg
3545-08-09-2018,1027656314200240128,08-09-2018,@secretarysonny,neg
3546-08-09-2018,1027656314200240128,08-09-2018,@secretaryross,neg
3547-08-09-2018,1027656314200240128,08-09-2018,@secretaryperry,neg
3548-08-09-2018,1027656314200240128,08-09-2018,@epaawheeler,neg
3549-08-09-2018,1027656314200240128,08-09-2018,@secretaryacosta,neg
3550-08-09-2018,1027656314200240128,08-09-2018,@donaldjtrump,neg
3551-08-09-2018,1027656314200240128,08-09-2018,@amyklobuchar,neg
3552-08-09-2018,1027656314200240128,08-09-2018,@reperi,neg
3553-08-09-2018,1027656308202393601,08-09-2018,@wefishhm70,neg
3554-08-09-2018,1027656308202393601,08-09-2018,@potus,neg
3555-08-09-2018,1027656308202393601,08-09-2018,@secretaryzinke,neg
3556-08-09-2018,1027656308202393601,08-09-2018,@doidepsec,neg
3557-08-09-2018,1027656308202393601,08-09-2018,@secretaryross,neg
3558-08-09-2018,1027656308202393601,08-09-2018,@secretaryperry,neg
3559-08-09-2018,1027656308202393601,08-09-2018,@epaawheeler,neg
3560-08-09-2018,1027656308202393601,08-09-2018,@secretarysonny,neg
3561-08-09-2018,1027656308202393601,08-09-2018,@secretaryacosta,neg
3562-08-09-2018,1027656308202393601,08-09-2018,@donaldjtrum,neg
3563-08-09-2018,1027656287755161601,08-09-2018,@wefishhm70,neg
3564-08-09-2018,1027656287755161601,08-09-2018,@secretaryzinke,neg
3565-08-09-2018,1027656287755161601,08-09-2018,@doidepsec,neg
3566-08-09-2018,1027656287755161601,08-09-2018,@secretaryross,neg
3567-08-09-2018,1027656287755161601,08-09-2018,@secretaryperry,neg
3568-08-09-2018,1027656287755161601,08-09-2018,@epaawheeler,neg
3569-08-09-2018,1027656287755161601,08-09-2018,@secretarysonny,neg
3570-08-09-2018,1027656287755161601,08-09-2018,@secretaryacosta,neg
3571-08-09-2018,1027656287755161601,08-09-2018,@donaldjtrump,neg
3572-08-09-2018,1027656287755161601,08-09-2018,@repw,neg
3573-08-09-2018,1027656230901362688,08-09-2018,@minnesotaminers,neg
3574-08-09-2018,1027656230901362688,08-09-2018,@secretaryzinke,neg
3575-08-09-2018,1027656230901362688,08-09-2018,@secretarysonny,neg
3576-08-09-2018,1027656230901362688,08-09-2018,@doidepsec,neg
3577-08-09-2018,1027656230901362688,08-09-2018,@doipresssec,neg
3578-08-09-2018,1027656230901362688,08-09-2018,@kmbenedetto,neg
3579-08-09-2018,1027656230901362688,08-09-2018,@usrepricknolan,neg
3580-08-09-2018,1027656230901362688,08-09-2018,@reptomemmer,neg
3581-08-09-2018,1027656230901362688,08-09-2018,@repgosar,neg
3582-08-09-2018,1027656230901362688,08-09-2018,@repwester,neg
3583-08-09-2018,1027656204905054211,08-09-2018,@minnesotaminers,neg
3584-08-09-2018,1027656204905054211,08-09-2018,@secretaryzinke,neg
3585-08-09-2018,1027656204905054211,08-09-2018,@secretarysonny,neg
3586-08-09-2018,1027656204905054211,08-09-2018,@doidepsec,neg
3587-08-09-2018,1027656204905054211,08-09-2018,@doipresssec,neg
3588-08-09-2018,1027656204905054211,08-09-2018,@kmbenedetto,neg
3589-08-09-2018,1027656204905054211,08-09-2018,@usrepricknolan,neg
3590-08-09-2018,1027656204905054211,08-09-2018,@reptomemmer,neg
3591-08-09-2018,1027656204905054211,08-09-2018,@repgosar,neg
3592-08-09-2018,1027656204905054211,08-09-2018,@repwester,neg
3593-08-09-2018,1027656163226206209,08-09-2018,@minnesotaminers,neg
3594-08-09-2018,1027656163226206209,08-09-2018,@vp,neg
3595-08-09-2018,1027656163226206209,08-09-2018,@secretarysonny,neg
3596-08-09-2018,1027656163226206209,08-09-2018,@doidepsec,neg
3597-08-09-2018,1027656163226206209,08-09-2018,@doipresssec,neg
3598-08-09-2018,1027656163226206209,08-09-2018,@kmbenedetto,neg
3599-08-09-2018,1027656163226206209,08-09-2018,@usrepricknolan,neg
3600-08-09-2018,1027656163226206209,08-09-2018,@reptomemmer,neg
3601-08-09-2018,1027656163226206209,08-09-2018,@repgosar,neg
3602-08-09-2018,1027656163226206209,08-09-2018,@repwesterman,neg
3603-08-09-2018,1027656163226206209,08-09-2018,@jeffsma,neg
3604-08-09-2018,1027656124449935360,08-09-2018,@minnesotaminers,neg
3605-08-09-2018,1027656124449935360,08-09-2018,@vp,neg
3606-08-09-2018,1027656124449935360,08-09-2018,@secretaryzinke,neg
3607-08-09-2018,1027656124449935360,08-09-2018,@secretarysonny,neg
3608-08-09-2018,1027656124449935360,08-09-2018,@doidepsec,neg
3609-08-09-2018,1027656124449935360,08-09-2018,@doipresssec,neg
3610-08-09-2018,1027656124449935360,08-09-2018,@usrepricknolan,neg
3611-08-09-2018,1027656124449935360,08-09-2018,@reptomemmer,neg
3612-08-09-2018,1027656124449935360,08-09-2018,@repgosar,neg
3613-08-09-2018,1027656124449935360,08-09-2018,@jeffsmalls,neg
3614-08-09-2018,1027656124449935360,08-09-2018,@steved,neg
3615-08-09-2018,1027656095156908034,08-09-2018,@minnesotaminers,neg
3616-08-09-2018,1027656095156908034,08-09-2018,@potus,neg
3617-08-09-2018,1027656095156908034,08-09-2018,@vp,neg
3618-08-09-2018,1027656095156908034,08-09-2018,@secretaryzinke,neg
3619-08-09-2018,1027656095156908034,08-09-2018,@secretarysonny,neg
3620-08-09-2018,1027656095156908034,08-09-2018,@doidepsec,neg
3621-08-09-2018,1027656095156908034,08-09-2018,@doipresssec,neg
3622-08-09-2018,1027656095156908034,08-09-2018,@kmbenedetto,neg
3623-08-09-2018,1027656095156908034,08-09-2018,@usrepricknolan,neg
3624-08-09-2018,1027656095156908034,08-09-2018,@reptomemmer,neg
3625-08-09-2018,1027656095156908034,08-09-2018,@repgosar,neg
3626-08-09-2018,1027656034377248769,08-09-2018,@wefishhm70,neg
3627-08-09-2018,1027656034377248769,08-09-2018,@repgosar,neg
3628-08-09-2018,1027656034377248769,08-09-2018,@replouiegohmert,neg
3629-08-09-2018,1027656034377248769,08-09-2018,@repdlamborn,neg
3630-08-09-2018,1027656034377248769,08-09-2018,@reprobbishop,neg
3631-08-09-2018,1027656034377248769,08-09-2018,@repgarretgraves,neg
3632-08-09-2018,1027656034377248769,08-09-2018,@reppaulcook,neg
3633-08-09-2018,1027656034377248769,08-09-2018,@repwesterman,neg
3634-08-09-2018,1027656034377248769,08-09-2018,@congressmanhice,neg
3635-08-09-2018,1027656034377248769,08-09-2018,@replaho,neg
3636-08-09-2018,1027656014752100352,08-09-2018,@wefishhm70,neg
3637-08-09-2018,1027656014752100352,08-09-2018,@secretaryzinke,neg
3638-08-09-2018,1027656014752100352,08-09-2018,@secretarysonny,neg
3639-08-09-2018,1027656014752100352,08-09-2018,@karinhousley,neg
3640-08-09-2018,1027656014752100352,08-09-2018,@minnesotarfl,neg
3641-08-09-2018,1027656014752100352,08-09-2018,@davelislegard,neg
3642-08-09-2018,1027656014752100352,08-09-2018,@mnjeffjohnson,neg
3643-08-09-2018,1027656014752100352,08-09-2018,@petestauber,neg
3644-08-09-2018,1027656014752100352,08-09-2018,@newbergerjim,neg
3645-08-09-2018,1027656014752100352,08-09-2018,@timpa,neg
3646-08-09-2018,1027656009354027008,08-09-2018,@wefishhm70,pos
3647-08-09-2018,1027656009354027008,08-09-2018,@secretaryzinke,pos
3648-08-09-2018,1027656009354027008,08-09-2018,@doidepsec,pos
3649-08-09-2018,1027656009354027008,08-09-2018,@secretaryross,pos
3650-08-09-2018,1027656009354027008,08-09-2018,@secretaryperry,pos
3651-08-09-2018,1027656009354027008,08-09-2018,@epaawheeler,pos
3652-08-09-2018,1027656009354027008,08-09-2018,@secretarysonny,pos
3653-08-09-2018,1027656009354027008,08-09-2018,@secretaryacosta,pos
3654-08-09-2018,1027656009354027008,08-09-2018,@donaldjtrump,pos
3655-08-09-2018,1027656009354027008,08-09-2018,@west,pos
3656-08-09-2018,1027655996070682624,08-09-2018,@wefishhm70,neg
3657-08-09-2018,1027655996070682624,08-09-2018,@doidepsec,neg
3658-08-09-2018,1027655996070682624,08-09-2018,@secretaryross,neg
3659-08-09-2018,1027655996070682624,08-09-2018,@secretaryperry,neg
3660-08-09-2018,1027655996070682624,08-09-2018,@epaawheeler,neg
3661-08-09-2018,1027655996070682624,08-09-2018,@secretarysonny,neg
3662-08-09-2018,1027655996070682624,08-09-2018,@secretaryacosta,neg
3663-08-09-2018,1027655996070682624,08-09-2018,@donaldjtrump,neg
3664-08-09-2018,1027655996070682624,08-09-2018,@amyklobuchar,neg
3665-08-09-2018,1027655996070682624,08-09-2018,@reperi,neg
3666-08-09-2018,1027655976441266177,08-09-2018,@wefishhm70,neg
3667-08-09-2018,1027655976441266177,08-09-2018,@potus,neg
3668-08-09-2018,1027655976441266177,08-09-2018,@secretaryzinke,neg
3669-08-09-2018,1027655976441266177,08-09-2018,@doidepsec,neg
3670-08-09-2018,1027655976441266177,08-09-2018,@secretaryross,neg
3671-08-09-2018,1027655976441266177,08-09-2018,@secretaryperry,neg
3672-08-09-2018,1027655976441266177,08-09-2018,@epaawheeler,neg
3673-08-09-2018,1027655976441266177,08-09-2018,@secretarysonny,neg
3674-08-09-2018,1027655976441266177,08-09-2018,@secretaryacosta,neg
3675-08-09-2018,1027655976441266177,08-09-2018,@repjasonlew,neg
3676-08-09-2018,1027655954928676867,08-09-2018,@whitehouse,neg
3677-08-09-2018,1027655954928676867,08-09-2018,win,neg
3678-08-09-2018,1027655954928676867,08-09-2018,american,neg
3679-08-09-2018,1027655954928676867,08-09-2018,agriculture,neg
